0,1,2,3,4,word,summary
-5.813465774243965,0.5189272920133701,-0.08240985061645689,-0.04221344317429939,1.3100631690576847e-14,trang wegen,3.387607482642219
-5.744907986766204,0.4783328473352715,-0.0959229626155753,-0.04450183957980945,1.4210854715202004e-14,mal…,3.4671950862989562
-5.744907986766204,0.4783328473352715,-0.0959229626155753,-0.04450183957980945,1.4210854715202004e-14,wegen mal…,3.4671950862989562
-5.711809483958012,0.4587042163382955,-0.10186650734439219,-0.045556624303026386,1.4765966227514582e-14,mal… kopier+e,3.5056373646611467
-5.973472603334008,0.611817053640616,-0.11455753189920284,-0.03805962133199129,1.4876988529977098e-14,wer…,3.2024377915861373
-5.973472603334008,0.611817053640616,-0.11455753189920284,-0.03805962133199129,1.4876988529977098e-14,vermiss+t+en wer…,3.2024377915861373
-5.9990474974877674,0.6269312469958217,-0.1121076936372485,-0.03714873910360528,1.454392162258955e-14,wer… +2086,3.1727489829719264
-6.022975306994574,0.6410667971099973,-0.10982002138605565,-0.036280865616535214,1.432187701766452e-14,+2086 chars,3.1449749036687202
1.9229064807632934,-4.053955476804077,-0.2424059360402161,-0.1990988933861937,3.652633751016765e-14,erd+rutsch+e vietnam,12.372589440820008
11.998360548832945,-9.982210729145175,-0.3095443102881952,-0.09313462885949501,1.0880185641326534e-14,regen+fall+en vietnam,24.062491315753576
-4.2721264908245935,-0.43396262538657204,-0.39413223236066686,-0.14057401652486715,4.651834473179406e-14,tot+en überschwemmung+en,5.197028435159083
0.6455218240781946,-3.347579587689696,-0.4378647670300723,-0.19198353889014974,5.007105841059456e-14,mehr ge+steig+en,10.912349612760114
-6.092850130773634,0.6582067927216384,-0.3138481002111367,-0.0845856799594751,3.519406988061746e-14,neun,3.074694342267058
-6.092850130773634,0.6582067927216384,-0.3138481002111367,-0.0845856799594751,3.519406988061746e-14,nach neun,3.074694342267058
-6.12051844628064,0.6754204250387108,-0.30998002312851014,-0.079748635026616,3.430589146091734e-14,neun vermiss+t+en,3.0421623098081403
-5.9563478266336585,0.5818897272409451,-0.3015636130673799,-0.04453460964111024,2.8310687127941492e-14,trang kopier+e,3.231283210073246
-6.092850130773634,0.6582067927216384,-0.3138481002111367,-0.0845856799594751,3.519406988061746e-14,neun…,3.074694342267058
-6.092850130773634,0.6582067927216384,-0.3138481002111367,-0.0845856799594751,3.519406988061746e-14,nach neun…,3.074694342267058
-6.130931866633523,0.6818832678942492,-0.3085489331764873,-0.07800020396871808,3.3861802251067274e-14,+2255,3.029925893279048
-6.130931866633523,0.6818832678942492,-0.3085489331764873,-0.07800020396871808,3.3861802251067274e-14,neun… +2255,3.029925893279048
-6.160234325416879,0.7000270558935693,-0.3045870632139744,-0.07327764981529966,3.297362383136715e-14,+2255 chars,2.995513773229101
-3.7696302273270224,-0.6904361516726722,-0.20616853159566834,-0.07846079826006223,2.3869795029440866e-14,Nächste,5.761522824665602
-1.7030212950061854,-1.914142192179726,-0.26698213881942817,-0.09082135585478343,2.6978419498391304e-14,Regen-Front,8.16278730040243
-1.7030212950061854,-1.914142192179726,-0.26698213881942817,-0.09082135585478343,2.6978419498391304e-14,nächst+e regen+-+front,8.16278730040243
-4.315235527219807,-0.36370967309041147,-0.14241063196827555,-0.07174853866584514,1.942890293094024e-14,regen+-+front anmarsch,5.125994957201409
-4.760771034653075,-0.09893710595531235,-0.07966469992945208,-0.06471690623809606,1.4876988529977098e-14,anmarsch über,4.608121487715936
-4.591926931704527,-0.1975265714506258,-0.03066870723772845,-0.06657185740323697,1.1657341758564144e-14,tot+e flut,4.803900377775818
-4.147345847542372,-0.45844077024706165,-0.022902992384865664,-0.07216543751896175,1.1324274851176597e-14,flut vietnam,5.319395804114571
-3.3315830207436896,-0.937181777080947,-0.01048850018964996,-0.07969094379718952,1.0436096431476471e-14,vietnam heftig+e,6.26527535884936
4.788998607434699,-5.701250642584373,0.07091927082116033,-0.08891612643623556,-4.884981308350689e-15,Regenmassen,15.680350473907655
4.788998607434699,-5.701250642584373,0.07091927082116033,-0.08891612643623556,-4.884981308350689e-15,heftig+e regen+masse+n,15.680350473907655
-1.6673599181024947,-1.9137479286156869,0.010409987463597933,-0.08827955681819664,8.104628079763643e-15,Zentralvietnam,8.194898369345896
-1.6673599181024947,-1.9137479286156869,0.010409987463597933,-0.08827955681819664,8.104628079763643e-15,regen+masse+n zentralvietnam,8.194898369345896
-3.040153358088519,-1.1082036892560532,-0.006478385376619711,-0.08173582175698385,1.0103029524088925e-14,Chaos,6.603185609473325
-3.040153358088519,-1.1082036892560532,-0.006478385376619711,-0.08173582175698385,1.0103029524088925e-14,zentralvietnam chaos,6.603185609473325
-3.2938286877081406,-0.9593376938927318,-0.00995826300054728,-0.07997224010019917,1.0436096431476471e-14,gestürzt,6.3090513085003375
-3.2938286877081406,-0.9593376938927318,-0.00995826300054728,-0.07997224010019917,1.0436096431476471e-14,chaos ge+stürz+t,6.3090513085003375
-3.813627327462293,-0.6542908548686164,-0.017580905946215072,-0.07561041356302262,1.099120794378905e-14,haus+er überflut+et,5.706344808557114
-4.073536905916517,-0.5017574253629573,-0.02169245531579439,-0.07297736245013332,1.1213252548714081e-14,überflut+et straße+n,5.4049778971907045
-4.041431346283758,-0.520563490428803,-0.02576373971659296,-0.07336035885123704,1.1546319456101628e-14,weggespült,5.442160810221074
-4.041431346283758,-0.520563490428803,-0.02576373971659296,-0.07336035885123704,1.1546319456101628e-14,straße+n weg+ge+spül+t,5.442160810221074
-3.810005762174356,-0.6563531177450286,-0.03972945084556439,-0.07582135073991152,1.2545520178264269e-14,weg+ge+spül+t mindestens,5.710388350114085
-5.153003430229619,0.12780654489750454,-0.1513899462325459,-0.059352448386237114,1.942890293094024e-14,Wetterexperten,4.154711271097203
-5.153003430229619,0.12780654489750454,-0.1513899462325459,-0.059352448386237114,1.942890293094024e-14,tot+e wetter+experte+n,4.154711271097203
-4.703560854583788,-0.1403130442697753,-0.19577914598881618,-0.06770123282861928,2.298161660974074e-14,wetter+experte+n warn+en,4.67774407837569
-4.237790367454931,-0.4178141449255848,-0.22693525857854374,-0.07425009864666307,2.5424107263916085e-14,warn+en der,5.219687817198015
-3.849753848656788,-0.6486638795134958,-0.24647363761663,-0.07855396723380417,2.6756374893466273e-14,nächste,5.671054117071045
-3.849753848656788,-0.6486638795134958,-0.24647363761663,-0.07855396723380417,2.6756374893466273e-14,der nächst+e,5.671054117071045
-1.800037300341545,-1.8637506245039677,-0.3036207727215924,-0.09125203867832474,2.964295475749168e-14,Regenwand,8.053406045191778
-1.800037300341545,-1.8637506245039677,-0.3036207727215924,-0.09125203867832474,2.964295475749168e-14,nächst+e regen+wand,8.053406045191778
-4.401182447197749,-0.32201541834528546,-0.2289822612093378,-0.07240643975651027,2.5424107263916085e-14,+55,5.030283585468613
-4.401182447197749,-0.32201541834528546,-0.2289822612093378,-0.07240643975651027,2.5424107263916085e-14,regen+wand +55,5.030283585468613
-4.635428617588297,-0.18281726604733572,-0.2172766205645067,-0.06913123251813749,2.453592884421596e-14,+55 chars,4.757889891938145
0.7263396921756655,-3.370182331361043,-0.39014411743490574,-0.10230753527546568,3.341771304121721e-14,zahl opfer,10.99414217043932
-0.20152792345163384,-2.8408507567371077,-0.4243974038850343,-0.16537213933250502,4.651834473179406e-14,opfer überschwemmung+en,9.925549492512149
-3.00327604731891,-1.1870353164347862,-0.4130353211377249,-0.15479498958830712,4.807265696626928e-14,seit sonntag,6.67230646142689
-4.105496724451626,-0.5310651573618372,-0.3930352100974057,-0.1341805171176872,4.518607710224387e-14,sonntag sei,5.389914660019757
-4.223278677509547,-0.4596329946094766,-0.3874639492402156,-0.12615444408299567,4.3853809472693683e-14,sei sechs,5.252247813336588
-4.293712692157551,-0.41701289520538465,-0.3842453018427328,-0.12168438409628207,4.296563105299356e-14,sechs provinz+en,5.169969390025537
-4.399548628004331,-0.35308602720207594,-0.37953509748800085,-0.11537786562964888,4.18554080283684e-14,provinz+en mindestens,5.046391560575302
-6.204564943285577,0.7305607029255086,-0.28506067846239475,-0.03805128196407989,2.653433028854124e-14,ge+komm+en teil+te,2.9420867063353517
-6.059929512264663,0.6439891217373248,-0.29465856271301166,-0.04103098032450523,2.7422508708241367e-14,umwelt+ministerium samstag,3.110574562122506
-6.137111778760241,0.6861255698427156,-0.30623590873786555,-0.07389379238195792,3.319566843629218e-14,+1210,3.0224794225217013
-6.137111778760241,0.6861255698427156,-0.30623590873786555,-0.07389379238195792,3.319566843629218e-14,sonntag +1210,3.0224794225217013
-6.1655582458606375,0.7036717831184984,-0.3025631704279286,-0.0696898605368667,3.2307490016592055e-14,+1210 chars,2.989104153251898
-5.716296866556899,0.43719029277090926,-0.31926658046587053,-0.05944452807943294,3.11972669919669e-14,nach vermiss+t+en,3.5113842504392343
-5.453444759987076,0.27722698442407756,-0.3410350357511865,-0.0847228171914802,3.608224830031759e-14,Le…,3.8188080676356835
-5.453444759987076,0.27722698442407756,-0.3410350357511865,-0.0847228171914802,3.608224830031759e-14,um le…,3.8188080676356835
-6.330454680965614,0.8046525603052512,-0.28217124803903226,-0.04903675379751571,2.808864252301646e-14,+1165,2.7959852222297124
-6.330454680965614,0.8046525603052512,-0.28217124803903226,-0.04903675379751571,2.808864252301646e-14,le… +1165,2.7959852222297124
-6.34589576091747,0.814061187607146,-0.2802985010146147,-0.04735620679056651,2.786659791809143e-14,+1165 char+s,2.77792401449877
-4.53919526073206,-0.2627486078168024,-0.35624629227398213,-0.07405636930428772,3.430589146091734e-14,regen+fall+en mindestens,4.880540764530526
-5.890558498047122,0.5341279695530055,-0.3342455727977147,-0.10557062406743456,3.941291737419306e-14,vietnam stark+sten,3.3117527360051606
-5.978020327797191,0.5888600536856514,-0.3223867880677036,-0.08969448109625909,3.652633751016765e-14,stark+sten betreff+en,3.2087557115059293
-6.094585071230597,0.6609282694390419,-0.30788527178753605,-0.07229284135685954,3.297362383136715e-14,bergige,3.071906347908563
-6.094585071230597,0.6609282694390419,-0.30788527178753605,-0.07229284135685954,3.297362383136715e-14,betreff+en bergig+e,3.071906347908563
-6.135875695334482,0.6862832930131075,-0.302989126242889,-0.0669429080461683,3.186340080674199e-14,bergig+e provinz,3.0235133600712283
-6.172635427182135,0.708797572743981,-0.29869852727432733,-0.06247156613859167,3.097522238704187e-14,Dak,2.980458590666825
-6.172635427182135,0.708797572743981,-0.29869852727432733,-0.06247156613859167,3.097522238704187e-14,provinz dak,2.980458590666825
-6.18958795221371,0.7191641932110708,-0.2967361207407835,-0.06049284996177701,3.0531133177191805e-14,Lak,2.960610784506727
-6.18958795221371,0.7191641932110708,-0.2967361207407835,-0.06049284996177701,3.0531133177191805e-14,dak lak,2.960610784506727
-6.193596034367371,0.7221557157207255,-0.29404768650536717,-0.055376450123001554,2.964295475749168e-14,lak mehr,2.9556767837981224
-6.170288857889805,0.7089587326015911,-0.2923534283563608,-0.04894796857378433,2.853273173286652e-14,mehr zwei,2.9824937301268677
-6.155514171739259,0.7004989452629533,-0.29162729597768705,-0.045651691005875315,2.808864252301646e-14,Dutzend,2.9995356522955734
-6.155514171739259,0.7004989452629533,-0.29162729597768705,-0.045651691005875315,2.808864252301646e-14,zwei dutzend,2.9995356522955734
-6.128939654672855,0.6851697359574105,-0.2907497890204189,-0.04070478320823471,2.7200464103316335e-14,Todesopfern,3.030238756847381
-6.128939654672855,0.6851697359574105,-0.2907497890204189,-0.04070478320823471,2.7200464103316335e-14,dutzend tod+es+opfer+n,3.030238756847381
-6.065587642701085,0.6473829957649004,-0.2942630265317035,-0.04083121602138056,2.7422508708241367e-14,Autobahnen,3.1039801487794323
-5.9636517560810045,0.5862666534473209,-0.301096781396827,-0.04429672448149232,2.808864252301646e-14,unpassierbar,3.2227724224358765
-5.9636517560810045,0.5862666534473209,-0.301096781396827,-0.04429672448149232,2.808864252301646e-14,auto+bahn+en un+passier+bar,3.2227724224358765
-5.848030521583171,0.5170138375258484,-0.3081568669152139,-0.04791155891379632,2.8976820942716586e-14,un+passier+bar etwa,3.3574835252926825
-5.7982255493437975,0.487204528403113,-0.3109933528700266,-0.04937493003625405,2.942091015256665e-14,300.000,3.4155020404380827
-5.7982255493437975,0.487204528403113,-0.3109933528700266,-0.04937493003625405,2.942091015256665e-14,etwa 300.000,3.4155020404380827
-5.705740435712387,0.43188446306923733,-0.3159628769875304,-0.051955681615850124,2.986499936241671e-14,Haushalte,3.5232241881405195
-5.705740435712387,0.43188446306923733,-0.3159628769875304,-0.051955681615850124,2.986499936241671e-14,300.000 haus+halt+e,3.5232241881405195
-5.33529722468824,0.21071863916908784,-0.3326038411252444,-0.06078537411089395,3.186340080674199e-14,haus+halt+e strom,3.9545128538441947
-6.330454680965614,0.8046525603052512,-0.28217124803903226,-0.04903675379751571,2.808864252301646e-14,+1417,2.7959852222297124
-6.330454680965614,0.8046525603052512,-0.28217124803903226,-0.04903675379751571,2.808864252301646e-14,le… +1417,2.7959852222297124
-6.34589576091747,0.814061187607146,-0.2802985010146147,-0.04735620679056651,2.786659791809143e-14,+1417 char+s,2.77792401449877
-4.184179339456904,-0.4681307274183921,-0.3122470277571264,-0.14232451523085934,4.118927421359331e-14,tod+es+opfer überschwemmung+en,5.2906226312180085
-6.018362004550113,0.6247325614150057,-0.24660518262520215,-0.08910185375008799,3.141931159689193e-14,Zwölf,3.156234471654606
-4.939118708013195,-0.0017242914755750682,-0.16958958722602852,-0.11108588110966772,2.808864252301646e-14,zwölf weit+er+e,4.404409799766088
-6.181471521532247,0.7254559692956939,-0.2180997365805576,-0.05672229563317134,2.475797344914099e-14,vermiss+t teil+te,2.9648817705934523
-6.104171985855279,0.6807183795471534,-0.21664554020079269,-0.037698355646205634,2.1649348980190553e-14,umwelt+ministerium sonntag,3.054278980520698
-4.8193319375163455,-0.10425320092974077,0.2777100682893132,-0.21591214249251073,1.3877787807814457e-14,der suche,4.561632994121814
-5.943426203475605,0.5844718941576252,-0.2317624666142059,-0.04251272349554299,2.3203661214665772e-14,Vermiss…,3.2415192062885634
-5.943426203475605,0.5844718941576252,-0.2317624666142059,-0.04251272349554299,2.3203661214665772e-14,suche vermiss…,3.2415192062885634
-5.882148737375869,0.5477680997752359,-0.23716517624260158,-0.04452268488959084,2.3869795029440866e-14,vermiss… kopier+e,3.3129048484458106
-6.018362004550113,0.6247325614150057,-0.24660518262520215,-0.08910185375008799,3.141931159689193e-14,Zw…,3.156234471654606
-6.046477397868321,0.6421576402022637,-0.2419094726531249,-0.08372707639055732,3.0309088572266774e-14,+1365,3.1232166901730545
-6.046477397868321,0.6421576402022637,-0.2419094726531249,-0.08372707639055732,3.0309088572266774e-14,zw… +1365,3.1232166901730545
-6.077060809259297,0.6610370506208634,-0.2369054639892867,-0.07825094906098738,2.919886554764162e-14,+1365 chars,3.087336476860746
-4.927997551889254,-0.3019840075944371,0.8914752525362176,-0.48784468127901315,1.354472090042691e-14,anhaltendem,4.5701488953284475
-4.927997551889254,-0.3019840075944371,0.8914752525362176,-0.48784468127901315,1.354472090042691e-14,nach an+halt+end+em,4.5701488953284475
-3.420433015317541,-1.5202490187513207,1.3720061521850604,-0.5058623987002432,-1.8762769116165146e-14,an+halt+end+em stark+reg+en,6.4893822231124485
-2.5662937465839324,-1.4738675453509318,0.40216700151934776,-0.4291416072280441,3.452793606584237e-14,erd+rutsch+en vietnam,7.197690903189582
-5.775623539101328,0.3746230458692694,0.49424550318935184,-0.4544947004794799,3.652633751016765e-14,mittlerweile,3.4946857308920762
-5.775623539101328,0.3746230458692694,0.49424550318935184,-0.4544947004794799,3.652633751016765e-14,vietnam mittlerweile,3.4946857308920762
-5.929474650128917,0.4759048159966852,0.4788306116434394,-0.4000632692528111,2.964295475749168e-14,mittlerweile mindestens,3.3108873381350055
-6.047722583997942,0.547239005820233,0.48881525128991193,-0.341783487690364,2.0317081350640365e-14,umgekommen,3.173105265136098
-6.047722583997942,0.547239005820233,0.48881525128991193,-0.341783487690364,2.0317081350640365e-14,mensch+en um+ge+komm+en,3.173105265136098
